219.40071068
219.40050722
219.48005427
219.42034481
219.31091999
219.4
219.90611485
219.13021839
218.3407806
218.44036016
218.41882091
218.12101659
218.74466523
218.72762225
219.09976566
219.38699003
218.07598038
219.05777271
219.29610784
218.3806057
219.19708268
218.33837135
219.61115133
219.74622276
219.36052797
219.88756458
218.618254
218.09243517
218.57963106
218.24960812
219.15556612
218.97035436
219.27604098
218.36260958
219.2222874
218.83691628
218.81955
219.75942006
219.47896442
219.30866667
219.0
219.394
219.10906686
219.01552326
219.48700838
218.40641332
218.33771503
219.41156647
219.43433333
219.41078173
219.47792083
219.51050587
219.9427847
220.02680175
220.47797807
220.10270404
220.55469872
220.0339621
220.24601362
220.72223551
220.5094317
220.50362636
220.59935969
220.61663924
220.54092775
220.50713098
220.62102507
220.52097037
220.44026283
220.79131764
220.53702965
220.97329749
220.99873412
220.99937092
220.99989972
221.01628833
221.01252629
221.031
221.03097408
220.99803998
220.999
221.02903111
221.09011375
221.15566499
221.48429735
222.03228607
222.10384861
221.95957644
221.80012198
221.49762144
221.39704386
221.04903938
221.27263181
221.12100156
221.30796831
221.01196522
221.00670203
221.35615806
221.08025038
220.58539489
221.25442136
220.15448497
221.0
220.99965059
221.04129508
221.87670513
221.83103189
221.04470133
221.06041285
221.01932415
221.38546807
221.95151379
221.9
221.90000461
221.9
220.91125303
221.97805806
221.76188869
221.85131195
221.31766197
221.7676623
222.09889308
221.59255626
222.08811399
222.08775117
221.21233147
221.54225739
220.99957575
221.67317065
221.68793991
221.93114722
220.7402615
220.6477497
220.62549553
220.61649171
221.30628649
220.61483981
220.60018259
220.44206095
220.3131052
220.62521742
221.019
220.10053113
221.31755611
218.27827857
220.77871906
220.21225456
220.6010343
220.68222581
219.99192224
221.1276289
220.95321635
221.29307698
220.88433862
221.42297823
221.4207052
221.46211725
221.08572052
220.41893743
221.45449532
220.831
221.53306778
221.533
221.533
221.05684474
220.99991633
220.32604018
221.46783576
220.76298126
221.51667374
221.40232339
221.52513159
221.49923236
221.52621865
221.64969154
221.92039352
221.6492652
221.65
221.64860391
221.58
221.45976847
221.5063706
221.62421188
221.391
221.40709091
221.98706046
221.796
222.03558041
220.68701411
220.00752632
220.51090103
220.27082442
221.73022587
221.39098576
221.43692874
220.94068065
221.134
220.23251349
221.09120039
220.84833984
221.02691224
221.07390411
221.07814932
222.43155172
222.35639668
222.59588229
222.87266689
223.00386174
223.74827169
224.04501697
224.05130122
224.0119278
224.08024317
224.21441559
224.23793913
223.68351093
224.40810617
224.73583224
223.85003761
224.76002793
224.51805284
223.98428311
223.06892216
223.14700789
222.969093
222.8088876
223.0
223.001
223.58044783
224.07387956
224.93529461
224.96126446
223.94050167
223.90204595
223.3307788
223.54726222
224.31924736
224.20230533
224.49975677
224.90302144
224.8498558
224.00621248
224.59889389
224.75908419
224.52480815
224.29009084
224.80586868
224.06010018
224.26800258
224.02599812
224.01203681
224.30861966
224.07497521
224.79814688
224.69055959
224.75866466
224.71166126
224.29627342
224.4115
224.29079416
224.23957046
224.37607217
224.58933365
224.99422587
224.98
224.90570229
224.43225983
224.20198368
224.9
224.85
224.56103938
224.50182148
224.55821499
224.834
224.59887274
224.54087077
224.00979295
223.84204888
224.2790597
224.035211
223.89578311
223.90187189
224.57022333
223.96485383
224.574
224.00522577
224.89833183
224.89105803
224.35388536
224.95710903
224.04082429
224.876
224.01406721
223.4504504
223.3385269
223.45130656
224.09591774
224.09897205
224.09970893
224.36432587
224.89521863
224.66108288
224.87225496
224.63153159
224.79872863
224.77925714
224.63246479
224.8
224.8
224.69099137
224.89
224.95265741
225.05333616
225.15498664
225.53541579
225.88849001
225.9554485
225.98650965
225.95231676
225.99650475
225.52480545
226.22950748
225.53633535
225.51245071
225.57550625
225.55369494
225.80001546
225.97212378
226.35446835
226.23215336
226.16149774
226.10633333
226.97839683
227.09132731
226.99886057
226.78914967
226.57671424
226.50140491
226.78017885
226.55127762
226.5
226.50011247
226.0914171
225.28885585
225.06109136
225.04729265
224.98180924
224.5924992
224.3812227
224.23
223.63693493
223.85827803
224.01833938
224.86619615
223.6057876
223.1491656
222.50369141
221.99451469
221.99942414
222.0
222.0
222.88855877
222.02454535
222.12383319
222.94740258
222.46923645
222.06603774
222.00559091
222.28708417
222.33781417
222.54199775
222.68301692
222.7043304
222.986
222.93723467
222.06679355
221.38795238
221.08235729
221.08736824
222.00064923
222.01046615
222.04035128
221.73343678
221.03314474
221.24189448
221.03463258
222.41829153
222.42041341
222.48653874
221.80182727
221.8
222.27341775
221.10526024
222.288978
222.42633963
221.47177
221.94061331
222.40056028
222.4
222.45617254
222.77219601
222.98589519
222.96200606
223.14275111
223.04620674
222.16358331
223.44268179
222.55462461
222.34188136
222.06404032
223.08029668
223.27964964
222.55011722
222.50356818
222.19188333
222.62150654
221.93808552
221.52487829
222.15846364
221.99281436
221.77583061
221.98022727
221.99293534
221.993
224.72840295
222.3355
224.31251034
223.60841209
223.49295363
223.84646783
224.10551805
223.35861944
223.14623982
223.34816367
224.16917116
224.20630485
224.44788156
223.79264825
224.47051944
223.63459709
223.69471509
223.61645956
223.87590961
223.86742241
223.85321698
223.59684853
223.16005163
223.54864857
223.611
223.44888554
223.57027245
223.237
223.21426951
223.14396991
223.52247417
223.152
223.15
223.15189697
223.152
223.14231882
223.14801212
223.1081301
223.07793568
222.96153194
222.91275902
223.14701259
223.13733827
222.72761318
222.9980081
223.00648722
222.6901375
221.34268272
222.93182414
222.896
223.04679743
222.58585366
222.94822796
223.0593625
222.566
222.59102125
222.60681806
222.72731034
223.00820632
222.60992857
222.15214307
222.15669396
222.19280323
222.11613009
223.03715888
223.12335368
223.13357816
222.75339141
223.1038666
223.05341356
222.95098252
223.09227681
222.68030227
223.31393733
223.47141146
223.69444493
223.67044942
222.91365692
222.71302295
222.532
223.57371931
222.00707138
222.17602627
221.8673806
221.4395538
221.70199401
221.32240362
221.462
221.45791956
221.89676444
222.3929917
221.81912613
222.38987914
221.83925243
221.77511114
221.48131832
221.24048029
221.39278199
221.21181388
221.20999402
222.19892899
221.99877903
222.09861662
221.35563042
222.0
222.16604014
221.50680748
222.27824469
222.22618727
222.26978075
222.185
222.0003673
221.32878112
221.36489752
221.23528446
221.39601405
221.4
221.4
221.36231279
221.19296957
221.18899069
221.24193194
221.35432031
221.12845649
221.8
222.10732527
221.9493169
221.79004296
221.35051805
221.12651364
221.151
221.25232
221.2982146
221.29
221.29324324
221.18749235
221.63999994
221.12
221.165
222.30062865
221.77670627
222.40267169
222.30157126
222.299
222.17940133
222.2838706
222.397
222.39449672
222.28540134
222.36699296
222.12
221.55331353
221.03367519
220.00859463
219.35445151
219.49674077
220.91444779
219.28751685
220.18063042
220.3723948
219.31501614
219.62812719
219.29287598
219.26965673
219.85299117
219.76786177
219.89995459
219.73982339
219.89995917
219.31590007
219.83758928
219.89858099
219.8999315
219.8245322
219.8553237
219.85585161
219.85431657
219.856
219.85589366
219.85491787
219.39256044
219.26124923
219.06593952
219.00400669
219.03931321
219.8299926
219.95732392
220.4774952
220.68554098
220.341
220.52847325
220.79309741
220.78742499
220.78665169
220.75316531
220.7530637
220.57427272
220.74519159
220.71179325
220.68536267
220.96677435
220.797
220.797
220.99935282
221.0
221.44505629
221.26664721
221.61239735
221.26805853
221.57709324
221.57923205
221.3055411
221.03012115
221.61696707
222.00002839
221.27333316
221.99350987
221.77947439
221.76672567
221.7661995
221.92636761
221.90069979
221.9636427
222.022495
222.49827261
222.39483185
221.70005333
222.16796111
221.85470392
222.12974414
221.925
221.92281088
221.925
221.9243456
222.62801233
221.925
222.42119494
221.925
222.58715421
221.12170802
222.49382182
222.49150271
221.08001072
221.97293261
222.0
221.00544852
221.99901725
221.49052356
221.4424018
221.489787
221.60578957
222.0
222.0
222.15801926
222.3334508
222.39264979
222.59891629
222.85973499
222.66318115
222.95601937
222.19284631
222.07618147
222.59536767
222.94120293
223.0
222.9971875
222.79732182
222.94598271
222.96129858
222.52853633
222.997
222.521
222.39182332
221.96266452
221.88373104
222.7514
222.84311797
222.58894434
222.7094577
223.13410894
222.98922812
223.17159801
223.37717534
223.60084263
223.36519995
223.66591148
223.41423475
222.57789707
223.8110734
224.50331626
225.58739836
225.8472137
226.19812587
226.49047753
227.25630777
227.79914576
226.99894218
225.84774712
225.56474865
225.28673878
224.62716664
224.48284553
224.12291845
224.00523475
224.16151008
224.00051538
223.97855146
223.98862562
223.82884019
224.13117153
224.01996931
223.74121865
223.96827316
223.81329414
223.82745169
224.33804115
224.24357159
224.179
224.05737587
223.42668136
223.83272528
223.77399779
224.4377391
224.24638276
224.24604792
223.00901601
222.021207
221.65182331
221.52780851
222.43657081
222.01681319
222.00017364
222.24648145
222.29989029
222.48306961
223.75116515
223.30544008
221.378424
223.17638187
222.84288597
222.7055
222.55976919
223.25992105
223.81406244
224.07390923
224.3909153
224.44118181
223.95861702
224.00583981
224.0167526
224.45939495
224.15309151
224.20311618
224.30303481
224.0284522
224.01074088
223.28978978
223.19175391
222.10240552
222.50166163
222.16291901
223.10614728
223.25843237
223.19822519
223.25790847
222.68768615
222.08775298
223.93091098
223.82372889
222.82739672
222.88365656
222.86263718
223.00850127
222.99556233
222.99561111
222.05377305
222.01745043
222.982
222.9808176
222.84200417
222.26
222.01184865
222.10258694
222.078
222.14343726
222.44733112
222.80495439
222.66
222.96302313
222.98130126
222.96904314
222.61498925
222.992
223.00277854
223.01076632
223.013
223.013
223.013
223.16923376
223.81947568
223.79880671
223.76073969
222.70473714
223.86230979
223.89392
222.98276257
222.81731531
222.54847514
223.47686102
223.87989444
224.39136331
223.59859192
224.46197527
223.39299407
223.81334767
223.78933803
224.41969563
223.30033438
224.46338849
223.48528571
222.8896162
223.29778873
223.92677419
224.08322472
223.43670741
223.378
223.99797374
224.0332628
223.63626915
223.05146725
222.858
223.216
224.25098645
223.23
222.90526945
222.69606554
223.26503148
222.48465331
222.98660911
222.56172306
223.10357796
223.93067983
222.8125
222.64119275
222.51447651
222.51033581
223.44713867
223.86361014
223.11537193
223.64313187
223.469
223.469
223.85003833
223.67119787
223.885
223.885
223.77582623
223.87475402
223.76881591
223.343
223.799
223.95915466
224.02901627
223.936
223.99629077
223.30329534
223.99795709
223.88777358
223.98697906
224.03192083
223.13520868
223.121
223.12099851
223.1315239
223.27541102
223.12591116
223.25336035
223.27896257
223.91714365
224.17698482
224.32424874
224.48420635
224.48707713
224.00714103
224.58552745
224.53884003
224.72107605
224.84369168
224.65232187
224.192
224.58446951
223.50914632
223.50032973
223.721
223.14600622
223.24089523
223.24194696
223.74042383
223.56387782
223.83501855
223.87369621
223.88973009
223.92219106
223.932
223.791
223.73365
223.76793438
223.66339438
224.00999499
224.70237707
224.99054763
224.95585001
224.83047964
224.61979299
224.98044699
224.75666942
223.68529596
223.6087156
224.36689134
224.1
223.9289855
224.09651321
224.1
224.04750438
224.1
223.90762073
224.14469632
224.14309215
224.37576929
224.77693425
224.59954028
224.33
223.63094418
223.56829102
224.28301702
224.32754348
224.31514397
224.08283548
224.209
224.32553368
224.43820847
223.87298147
224.66920795
224.78006714
224.91647879
224.0
223.40991599
224.53050239
224.53547619
224.6529645
224.73947496
224.67656203
224.75115048
224.58056356
224.63833179
224.354
224.52248978
224.488
224.332
223.56318743
224.14585436
223.60314606
223.53083282
223.41663189
223.699189
223.94913418
223.95027634
223.94397468
223.95232146
223.94518109
223.55876985
223.89955252
223.85527302
223.96270423
223.41
224.0
223.997
223.47776334
223.59237683
223.52
223.998968
223.99902184
224.0
224.0046777
224.5858619
224.59565072
224.04450592
223.87993835
223.5555
223.615
223.615
223.615
224.55722381
223.618
224.5932334
224.55724995
223.83368988
224.59111552
223.8282497
224.599
224.599
224.59937371
224.44786462
224.86059976
224.788
224.82802649
224.86915686
224.12052446
224.01681681
224.758
224.758
224.758
224.213
224.7187451
224.75547314
224.758
224.8470448
224.495
224.71569506
224.78395
224.87948276
224.79894904
224.799
224.95701822
224.83176933
224.997
224.921
224.8735
224.98062622
224.84060596
224.93045063
224.90416991
224.96048253
224.79087155
224.75952792
224.758
224.77360867
224.82795183
224.23597876
224.89787276
224.88372344
224.89784745
224.9
224.9
224.223
224.92996854
224.99337673
224.99864865
224.22644422
224.21
224.21
224.81548369
224.21
224.97659002
224.939
223.94869096
224.595
223.907
224.98692984
224.92095624
224.101254
223.84834609
224.21
224.848
224.848
224.803
223.827
224.81190331
224.847
224.92151108
224.98598089
224.987
224.96338541
224.83389474
224.847
224.83929956
224.5995
224.8
224.183
224.79825118
224.837
224.792
224.2
224.84006739
224.28211045
224.8256387
224.84
224.80906158
224.844
224.84393362
224.64388263
223.90980906
224.2
224.2
223.80959775
224.0
223.85008219
224.0
223.86289635
223.81873456
223.808
223.808
223.99996051
223.80891684
224.0
223.808
224.0
224.0
223.99985044
224.0
224.0
223.999
223.8815
223.808
223.9998875
224.0
223.808
224.0
224.0
223.88193564
224.0
223.82491469
224.19152001
224.2
224.19692832
224.155
224.11
223.85261564
223.808
223.96271963
224.055
224.09412889
224.1
223.81883582
223.80649824
222.58202908
222.51059158
222.72220025
222.8012692
222.79953041
222.79617381
222.79277778
222.79424252
222.66440566
222.8
222.8
222.77685349
222.799
222.799
222.89086332
222.568
222.568
222.567
223.28783064
222.66076181
222.93852471
222.8
223.04717236
222.60481418
222.63693351
222.60214389
222.60226179
222.60202423
222.60225081
222.60200166
222.60207613
222.60208077
222.5351865
222.51445277
222.51702135
222.55318072
222.557
222.53849606
222.60245244
222.60357378
223.19465402
223.2262819
222.81080099
222.90355911
222.93
222.91278665
222.885
222.69419526
222.50974062
222.50244732
222.21072248
221.02411551
222.30085185
222.04665
221.95455
221.22638147
221.15847917
221.31790142
221.31181471
221.311
221.302
221.312
221.312
221.312
221.31183871
221.32532755
221.41244197
221.16046992
221.20181042
221.10596963
221.49209141
221.49435325
221.12678387
221.105
221.17499226
221.42638257
221.35303955
221.5
221.48673055
221.26065712
221.85855769
222.25782225
221.54428054
221.55866298
221.73
221.65517378
221.6543686
221.60002087
222.14215757
222.22
222.22
222.22
221.6058112
222.176
222.20636983
222.22
221.9
222.20521704
222.16349758
221.62466
221.61672928
221.63730017
221.60040442
221.601
221.601
221.7856467
221.60953873
221.601
221.71
221.6435519
221.48701243
221.132556
221.53286165
221.0
220.99998802
220.99720532
221.0009802
221.6628752
221.9
221.99641667
221.99466255
222.0499099
222.433
223.527647
222.8149916
222.03300556
223.32447177
223.70354138
222.8419541
223.725
223.26760003
223.49070605
222.40562288
222.57646486
222.3987661
222.23711974
222.9357788
222.50876056
222.502
223.67931632
223.63898593
223.88540285
223.249
223.96198273
223.98977172
223.9156
223.99319741
223.72013043
223.86130183
223.5725604
223.78112509
223.95185636
223.035
223.62806179
223.92717278
223.466
223.466
223.98236744
223.04553871
223.99897488
223.998
223.993
223.59213711
223.98767903
223.99649805
223.44501886
223.99377037
224.003
224.50818016
223.76187265
224.58945476
223.836502
223.51893406
224.48668255
223.51516069
223.5
223.47371423
223.5
223.441
222.87384065
223.486
222.82159994
223.70634541
223.721
223.83264598
223.99934
223.45611073
222.81493677
223.78526903
223.889
223.742
223.75039263
223.75209777
223.752
223.7598764
223.75292483
223.75191535
223.75792188
223.75051764
223.74746621
223.89
223.08237749
223.89340541
223.9
223.523
223.523
223.523
223.478
223.81556338
223.52096773
223.49630614
223.455
223.455
223.4522231
223.44610272
222.10865494
221.9996817
221.9998518
222.00370115
222.735
222.1820383
223.09139445
222.87648649
222.74848571
223.06364575
222.77586047
222.90751043
223.40636671
222.12386391
222.788
222.13134823
223.087
222.85528932
223.23792612
223.25455232
223.14757557
222.20277495
222.2323975
222.18056082
222.07874923
222.05005795
222.22911041
222.001
222.02913944
223.1822475
223.0829
223.18960253
222.46386927
222.605
223.22580664
222.3
222.97655512
222.533
222.99665204
222.99986261
222.9
222.99702417
223.0
223.03623169
223.0064164
223.0
223.00031267
223.00017921
223.36523087
223.38593984
223.42196498
223.459991
223.45406077
223.37813153
223.31209136
223.36491157
223.40646157
223.34403832
223.05841449
223.34462706
223.4
223.41353734
223.40355419
223.40005333
223.4
223.41681502
223.32079024
223.03275421
223.08047619
223.02308333
223.43344279
223.00954578
223.001
223.40790536
223.63216271
223.87802234
223.94687097
223.48
223.36158961
223.694
223.79531887
223.67242202
223.00134679
222.95763329
222.9
222.895
222.75927565
223.66322558
223.69678183
223.689
223.73144835
223.689
223.689
223.689
223.9458618
223.99446286
223.99571386
223.91614742
223.829
223.69579021
223.44267648
223.80714516
223.82668637
223.62942083
223.61866446
223.55842872
223.41848983
223.31424609
223.25258545
222.6574487
222.49967517
223.25
222.92484042
222.88175851
222.89801955
222.676
223.16149651
223.21317005
223.00304362
222.72631325
222.26570909
223.295
222.5541943
222.32030671
222.99
222.655
222.93734969
223.26475342
223.31609022
223.31588191
223.32427622
223.52759485
223.22852639
223.459908
223.56054403
223.04511908
223.67063476
223.49305774
223.48836334
222.64106887
222.99
223.4498816
223.49
223.49
223.4539267
223.50699542
223.65
223.49766677
223.412
223.03581431
223.40424448
223.41029803
223.04910791
223.4120606
223.49978
223.42
223.412
223.49600372
223.79297619
223.78107265
223.81255594
223.8288152
223.82889184
223.7466
223.54325763
223.50395319
223.75781943
223.41286988
223.4123245
222.87291194
223.4
222.98197089
223.0
222.80389854
222.98417644
222.99597608
222.8014115
222.87762971
222.98089259
222.802674
222.99762871
222.84291315
223.0
223.0
223.0
223.1226827
223.5
223.25
223.9656603
223.745
223.2
223.20001099
223.05433933
223.054
223.051836
223.017
223.0026
223.01699748
223.27975647
223.1736838
223.62015754
223.93791937
223.93194967
223.5
223.01700813
223.20022609
223.26684322
223.04039524
223.643
223.18021565
223.03650647
223.0155722
223.07489331
223.0102788
223.54806795
223.4489291
223.449
223.45068254
223.45021276
223.54
223.49757464
223.497
223.0
222.946
222.95764234
223.4460791
222.933
222.79550553
222.933
222.8651558
223.39685529
223.24973632
222.98657893
223.25706452
223.39920933
223.00261504
223.46196191
222.80887298
222.948
223.329
222.50072762
223.19951528
223.332
223.69149244
223.683
223.74697198
223.379
223.11359494
223.395875
223.379
222.61365278
222.53169861
223.0
222.99992
222.99751111
223.9524564
223.852
223.80153488
224.25677784
223.56023675
223.29667338
224.03786292
223.57188045
223.28937182
222.922
222.9489441
223.15163474
223.49098233
223.22141203
224.03119981
224.01986341
224.06926683
223.01587376
223.09776864
223.20005338
223.236
223.236
223.29906391
223.90727138
224.09072607
223.93846374
224.31821104
223.3305453
224.30001194
223.87822453
224.27017599
223.2318358
223.31494929
223.3313283
223.64809924
224.24837858
224.265
224.19351874
223.99152217
224.0
223.96151304
223.954
224.0026309
224.08146232
224.04048222
223.91965092
223.92195156
223.59577597
223.90668812
223.42083944
223.78999818
223.63
223.88227974
223.8621221
223.12821682
223.74578701
223.75461702
223.5719945
223.77970949
223.32290208
223.105
223.699
223.699
223.699
223.699
223.46419608
223.54207186
222.87653087
222.85289648
222.835
222.58888557
222.61449042
222.54655009
222.52461763
223.24506773
223.41723966
223.24364333
223.09258824
222.913
223.56
222.60859679
222.5226519
222.46331498
222.05115688
222.00614163
222.00758604
218.39721328
215.00512226
216.49098964
216.07036851
216.5698764
216.91591854
216.82037539
216.88372815
216.29550179
215.19254477
215.07702819
215.12513741
215.05116153
214.98676823
215.35914838
215.25506474
215.56683032
215.90858455
215.27166465
214.99862662
214.9695645
215.1227795
215.0
215.29669738
215.0
215.41574129
215.23525412
215.97143703
216.09734664
216.8755402
216.97041293
213.81428256
214.31802868
213.10727102
212.19328149
212.15607011
213.42643357
213.63826002
